SYMBOL,CLOCK,OPEN,HIGH,LOW,CLOSE,VOLUME,INTEREST,SETTLE,ADJ
R.CN.SHF.sn.0004,2017-01-06,153540.0,154480.0,151870.0,152900.0,27994.0,16016.0,153160.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-09,153090.0,153800.0,152300.0,153260.0,18838.0,16688.0,153190.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-10,153260.0,155810.0,152300.0,154800.0,26632.0,18410.0,154070.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-11,156000.0,156000.0,152660.0,153180.0,20568.0,17184.0,154210.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-12,152760.0,152960.0,147620.0,149590.0,34190.0,14814.0,150600.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-13,149240.0,150790.0,148410.0,149200.0,18084.0,13582.0,149610.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-16,148980.0,152380.0,148980.0,150280.0,16638.0,13032.0,150730.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-17,150030.0,150940.0,145510.0,146840.0,18968.0,13326.0,148390.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-18,146790.0,149070.0,146570.0,147710.0,13972.0,12996.0,147750.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-19,147100.0,148780.0,147100.0,148200.0,12098.0,12336.0,147980.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-20,148500.0,149040.0,144010.0,144080.0,17896.0,13506.0,146330.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-23,143970.0,146210.0,143310.0,144820.0,17298.0,13222.0,144970.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-24,144000.0,146820.0,143860.0,145560.0,11690.0,12490.0,145380.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-25,146880.0,148730.0,145440.0,148220.0,10542.0,11430.0,147100.0,0.933951332496724
R.CN.SHF.sn.0004,2017-01-26,148000.0,150000.0,145880.0,149030.0,8568.0,10876.0,147920.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-03,146010.0,148990.0,146010.0,146100.0,5784.0,11128.0,147150.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-06,146140.0,147070.0,145120.0,145510.0,10614.0,11946.0,146010.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-07,144600.0,145890.0,143530.0,144600.0,18212.0,13624.0,144590.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-08,142830.0,144710.0,142440.0,143960.0,23812.0,15130.0,143860.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-09,143560.0,146760.0,143350.0,145730.0,24580.0,13956.0,145300.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-10,146000.0,146470.0,145250.0,146040.0,17978.0,13292.0,145940.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-13,146050.0,150580.0,146050.0,150350.0,24744.0,12428.0,148550.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-14,150360.0,150800.0,149180.0,150750.0,20138.0,12824.0,150060.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-15,151000.0,151670.0,147280.0,148500.0,22100.0,11774.0,148820.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-16,149080.0,150340.0,148000.0,148510.0,19586.0,11980.0,149030.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-17,148440.0,148990.0,146140.0,146690.0,15526.0,11800.0,147840.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-20,146690.0,148580.0,145660.0,147970.0,16770.0,11706.0,147060.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-21,148520.0,149730.0,147980.0,149000.0,15798.0,11932.0,148830.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-22,149560.0,149560.0,147650.0,148150.0,11680.0,11570.0,148410.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-23,147990.0,148460.0,145000.0,145200.0,16352.0,12796.0,146780.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-24,145980.0,145990.0,144000.0,145530.0,17000.0,12688.0,145040.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-27,145900.0,148230.0,145500.0,147020.0,16250.0,11624.0,146830.0,0.933951332496724
R.CN.SHF.sn.0004,2017-02-28,147120.0,147900.0,145640.0,145750.0,13362.0,11906.0,146920.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-01,145740.0,146750.0,145320.0,145980.0,12504.0,12280.0,146070.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-02,146220.0,148410.0,146220.0,147650.0,16406.0,11594.0,147440.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-03,147770.0,147770.0,145310.0,145900.0,16420.0,12184.0,146170.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-06,145900.0,146500.0,144680.0,145090.0,16130.0,12612.0,145630.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-07,144960.0,145390.0,143750.0,144390.0,15228.0,13716.0,144680.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-08,144340.0,144400.0,142610.0,142880.0,17132.0,14792.0,143390.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-09,142260.0,143350.0,139900.0,140930.0,23170.0,17046.0,141910.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-10,140880.0,143240.0,138890.0,142890.0,24188.0,16736.0,141340.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-13,143110.0,145180.0,142310.0,145180.0,24876.0,14760.0,143610.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-14,145320.0,145380.0,143760.0,144110.0,12904.0,13818.0,144490.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-15,144200.0,146450.0,144000.0,145880.0,21580.0,13560.0,145700.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-16,146440.0,147480.0,145810.0,147250.0,13910.0,12810.0,146760.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-17,147800.0,147980.0,145900.0,146750.0,14650.0,12860.0,146820.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-20,147600.0,147800.0,146420.0,146950.0,12224.0,12882.0,147150.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-21,147150.0,147530.0,145570.0,146580.0,14932.0,13148.0,146640.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-22,147260.0,147320.0,145050.0,145790.0,18074.0,13292.0,146170.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-23,146020.0,147110.0,145330.0,146550.0,13976.0,12958.0,146330.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-24,146110.0,146860.0,145250.0,146330.0,14316.0,13076.0,146200.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-27,146140.0,146140.0,142120.0,142470.0,19000.0,13846.0,143920.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-28,141800.0,144000.0,141150.0,142650.0,17420.0,13184.0,142580.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-29,142820.0,144300.0,142150.0,143660.0,12884.0,12450.0,143410.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-30,143410.0,144100.0,142550.0,143000.0,11778.0,13136.0,143300.0,0.933951332496724
R.CN.SHF.sn.0004,2017-03-31,142210.0,143920.0,142200.0,142680.0,12830.0,12680.0,143110.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-05,142810.0,143990.0,141660.0,143350.0,9080.0,12694.0,143060.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-06,143340.0,146800.0,143340.0,146730.0,16256.0,12894.0,145050.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-07,146730.0,147100.0,145300.0,145970.0,20114.0,12186.0,146130.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-10,145970.0,146340.0,145010.0,145220.0,10504.0,11728.0,145740.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-11,145820.0,145880.0,141600.0,141630.0,17252.0,12484.0,143450.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-12,141840.0,142590.0,140110.0,140800.0,20156.0,12810.0,141370.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-13,141110.0,143090.0,140110.0,142360.0,18824.0,12282.0,141460.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-14,142240.0,143470.0,140880.0,140970.0,11530.0,12204.0,142060.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-17,140960.0,143180.0,138260.0,142880.0,19336.0,11372.0,141250.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-18,141800.0,143130.0,141800.0,142300.0,9488.0,10796.0,142470.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-19,142860.0,142880.0,139590.0,140580.0,15186.0,10980.0,140930.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-20,141000.0,141980.0,138500.0,140960.0,17416.0,10600.0,140380.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-21,140220.0,141500.0,139490.0,139720.0,14112.0,9844.0,140490.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-24,138920.0,139730.0,135610.0,137220.0,22442.0,10448.0,137670.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-25,136310.0,138390.0,136310.0,137610.0,11912.0,8598.0,137310.0,0.933951332496724
R.CN.SHF.sn.0004,2017-04-26,138590.0,139340.0,137900.0,138290.0,8722.0,12506.0,138530.0,0.927280251550319
R.CN.SHF.sn.0004,2017-04-27,139030.0,142390.0,138890.0,141050.0,12554.0,11680.0,140850.0,0.927280251550319
R.CN.SHF.sn.0004,2017-04-28,139100.0,142500.0,139100.0,142420.0,14648.0,11512.0,141590.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-02,142980.0,145790.0,142690.0,144660.0,10510.0,11370.0,144700.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-03,144800.0,144800.0,142840.0,142960.0,12948.0,11418.0,143630.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-04,142400.0,142440.0,140640.0,141580.0,16926.0,12212.0,141760.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-05,141010.0,142730.0,140500.0,140700.0,18384.0,12798.0,141720.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-08,140700.0,141750.0,139610.0,139610.0,18132.0,13350.0,140670.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-09,139810.0,142120.0,139810.0,141870.0,16882.0,13698.0,140970.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-10,141850.0,142630.0,141140.0,141230.0,13262.0,13502.0,141800.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-11,141510.0,142350.0,140050.0,142250.0,17502.0,13986.0,141100.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-12,142600.0,143500.0,141700.0,142050.0,13882.0,13856.0,142230.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-15,142160.0,142390.0,140520.0,141600.0,17118.0,13948.0,141120.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-16,141030.0,142450.0,140230.0,141000.0,18322.0,14314.0,140910.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-17,141020.0,143360.0,140700.0,143190.0,20462.0,15348.0,142070.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-18,143190.0,144320.0,142490.0,143960.0,19490.0,16150.0,143590.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-19,143590.0,144940.0,143300.0,144050.0,17542.0,16878.0,144240.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-22,144820.0,147660.0,144390.0,145150.0,26512.0,17480.0,146010.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-23,145850.0,146190.0,144700.0,144990.0,15522.0,18056.0,145610.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-24,145010.0,145440.0,143850.0,144290.0,10020.0,17920.0,144630.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-25,144200.0,146000.0,143940.0,146000.0,13866.0,19228.0,144960.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-26,145980.0,146340.0,144580.0,144820.0,15314.0,18486.0,145470.0,0.927280251550319
R.CN.SHF.sn.0004,2017-05-31,144880.0,145480.0,142710.0,143240.0,13220.0,17678.0,143810.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-01,143310.0,144500.0,142110.0,143660.0,16312.0,17822.0,143400.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-02,143500.0,144100.0,142550.0,142710.0,11498.0,18184.0,143500.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-05,142090.0,143970.0,142090.0,142500.0,15698.0,17746.0,142920.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-06,142660.0,143650.0,141740.0,143300.0,15702.0,19138.0,142620.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-07,142900.0,144440.0,141400.0,141700.0,24842.0,20194.0,142800.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-08,141640.0,142300.0,140990.0,141810.0,17354.0,19454.0,141630.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-09,141290.0,142040.0,141170.0,142040.0,13662.0,19044.0,141620.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-12,141680.0,142500.0,141500.0,142190.0,14584.0,18744.0,142020.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-13,142500.0,145660.0,141700.0,144860.0,29214.0,20618.0,143880.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-14,144700.0,146280.0,144020.0,146260.0,26028.0,22212.0,145220.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-15,145840.0,146180.0,144500.0,144790.0,20584.0,21236.0,145140.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-16,144480.0,146200.0,144480.0,145600.0,15758.0,21356.0,145390.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-19,145580.0,145760.0,143750.0,144440.0,21724.0,19834.0,144730.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-20,144280.0,144820.0,142950.0,143230.0,13668.0,19834.0,143920.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-21,143090.0,143480.0,142210.0,142950.0,17716.0,19914.0,142890.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-22,143060.0,145170.0,143060.0,144700.0,19460.0,19678.0,144160.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-23,144780.0,145360.0,143160.0,144440.0,14338.0,18970.0,144290.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-26,144440.0,144650.0,142510.0,142880.0,13744.0,20138.0,143400.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-27,142880.0,143230.0,141740.0,142970.0,14826.0,20328.0,142460.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-28,142880.0,144670.0,142830.0,144450.0,16806.0,19576.0,143710.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-29,144450.0,145330.0,143920.0,145190.0,14526.0,20662.0,144750.0,0.927280251550319
R.CN.SHF.sn.0004,2017-06-30,145440.0,146200.0,144850.0,145650.0,17474.0,21676.0,145510.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-03,145730.0,145970.0,145000.0,145610.0,11030.0,22158.0,145500.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-04,145900.0,146600.0,144300.0,144760.0,16606.0,21638.0,145470.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-05,144510.0,146120.0,144510.0,145530.0,11706.0,22184.0,145370.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-06,145150.0,145300.0,143740.0,143830.0,14124.0,21008.0,144260.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-07,143900.0,144590.0,143800.0,144340.0,11220.0,21052.0,144170.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-10,144300.0,144850.0,142850.0,143420.0,16618.0,20488.0,143680.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-11,143420.0,144790.0,143020.0,144750.0,13310.0,20584.0,143920.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-12,144640.0,145520.0,144520.0,145420.0,15388.0,20890.0,145080.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-13,145700.0,146350.0,145000.0,145900.0,12480.0,22194.0,145720.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-14,145520.0,145800.0,143310.0,143400.0,19682.0,20500.0,144390.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-17,143750.0,145790.0,143310.0,145450.0,16670.0,20572.0,144660.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-18,145440.0,145780.0,144380.0,145600.0,12746.0,20420.0,145130.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-19,145600.0,148240.0,145600.0,147400.0,39350.0,24884.0,146930.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-20,146960.0,147490.0,146090.0,146260.0,15154.0,24540.0,146810.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-21,146200.0,146690.0,145140.0,145500.0,16600.0,22394.0,145740.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-24,145870.0,147300.0,145500.0,146540.0,17574.0,23108.0,146430.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-25,146460.0,147280.0,146200.0,147050.0,13634.0,23532.0,146770.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-26,147500.0,148400.0,146520.0,146840.0,24546.0,22866.0,147450.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-27,146910.0,150570.0,146910.0,150320.0,44936.0,27864.0,148950.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-28,150300.0,151500.0,148410.0,149080.0,36612.0,25942.0,150030.0,0.927280251550319
R.CN.SHF.sn.0004,2017-07-31,149410.0,150640.0,148800.0,149910.0,20548.0,25650.0,149990.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-01,149780.0,149960.0,147210.0,147290.0,17580.0,24076.0,148420.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-02,147290.0,147890.0,145790.0,146300.0,16312.0,23038.0,146420.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-03,146480.0,147960.0,146320.0,147360.0,10982.0,22050.0,147230.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-04,147980.0,148980.0,147500.0,148410.0,14934.0,21022.0,148230.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-07,148920.0,148920.0,147090.0,147990.0,12294.0,20900.0,147750.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-08,147990.0,148850.0,146200.0,146860.0,15868.0,20870.0,147560.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-09,146560.0,147560.0,146240.0,147470.0,23510.0,21148.0,147000.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-10,147830.0,148400.0,146350.0,147400.0,17184.0,20278.0,147280.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-11,147190.0,147540.0,144590.0,145550.0,17490.0,20218.0,146260.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-14,145740.0,146200.0,144200.0,144200.0,11820.0,20216.0,145220.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-15,143050.0,145290.0,143050.0,144700.0,10006.0,19568.0,144530.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-16,144140.0,145500.0,143010.0,143410.0,13132.0,19226.0,143790.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-17,143200.0,146180.0,143200.0,145540.0,20348.0,17130.0,145070.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-18,145340.0,145340.0,143900.0,144700.0,10484.0,16320.0,144580.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-21,144820.0,145530.0,144100.0,144700.0,12170.0,15888.0,144820.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-22,144440.0,145250.0,144050.0,144510.0,11220.0,15598.0,144640.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-23,144930.0,144930.0,141810.0,142340.0,16306.0,15408.0,142770.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-24,142840.0,143920.0,142540.0,143660.0,10404.0,13902.0,143350.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-25,144440.0,144440.0,143270.0,143700.0,10480.0,13656.0,143770.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-28,143660.0,144290.0,142240.0,144110.0,10778.0,12810.0,143250.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-29,144490.0,145500.0,143620.0,144330.0,10816.0,11318.0,144660.0,0.927280251550319
R.CN.SHF.sn.0004,2017-08-30,147520.0,147880.0,146100.0,146270.0,9048.0,13148.0,146800.0,0.908521883824978
R.CN.SHF.sn.0004,2017-08-31,145810.0,148470.0,145610.0,147970.0,16154.0,15290.0,147410.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-01,148200.0,148390.0,147270.0,147650.0,11858.0,15560.0,147730.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-04,147420.0,148790.0,147400.0,147540.0,20622.0,16104.0,147950.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-05,147710.0,147890.0,146360.0,146630.0,14502.0,16868.0,147020.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-06,146470.0,146970.0,145400.0,145500.0,15210.0,18026.0,146250.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-07,145680.0,145940.0,144810.0,144920.0,13788.0,18656.0,145250.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-08,145100.0,145750.0,143700.0,144700.0,18120.0,18990.0,144940.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-11,144860.0,145200.0,143120.0,144650.0,16992.0,19048.0,144230.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-12,144320.0,145470.0,144320.0,145060.0,12872.0,19450.0,144770.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-13,144750.0,145370.0,144520.0,145150.0,10368.0,18852.0,145050.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-14,144800.0,145950.0,143830.0,144370.0,16908.0,18590.0,144860.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-15,145000.0,145370.0,142660.0,142900.0,16592.0,20148.0,144000.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-18,143290.0,144860.0,142440.0,144300.0,13812.0,19404.0,143690.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-19,144040.0,145890.0,143940.0,145270.0,14156.0,19374.0,144980.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-20,145980.0,146590.0,145110.0,146220.0,13742.0,19194.0,145790.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-21,146070.0,146590.0,144300.0,144770.0,17334.0,18498.0,145450.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-22,144770.0,145180.0,143200.0,144200.0,18858.0,17992.0,144070.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-25,144820.0,146180.0,143790.0,145350.0,19596.0,18656.0,145070.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-26,145490.0,147200.0,145340.0,147200.0,16312.0,19156.0,146460.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-27,146510.0,147450.0,146300.0,147260.0,13112.0,19096.0,146920.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-28,147130.0,147330.0,145820.0,146320.0,12634.0,17820.0,146320.0,0.908521883824978
R.CN.SHF.sn.0004,2017-09-29,146380.0,147130.0,146230.0,146840.0,9678.0,17644.0,146620.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-09,146380.0,148400.0,145520.0,148300.0,11256.0,19210.0,147550.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-10,148030.0,148580.0,146500.0,146750.0,15268.0,19038.0,147440.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-11,147050.0,147370.0,145610.0,145760.0,15476.0,19256.0,146480.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-12,145800.0,146580.0,145050.0,146320.0,16908.0,18862.0,145660.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-13,146430.0,147200.0,146030.0,146920.0,10754.0,18470.0,146550.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-16,146780.0,148000.0,146560.0,147880.0,18636.0,19412.0,147320.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-17,147800.0,147970.0,146730.0,147090.0,12750.0,19016.0,147320.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-18,146900.0,146900.0,145210.0,145480.0,15880.0,19716.0,146090.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-19,144840.0,145400.0,144380.0,144740.0,12582.0,19862.0,144890.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-20,144120.0,145100.0,144060.0,144600.0,14308.0,20718.0,144510.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-23,144360.0,144970.0,143700.0,144750.0,16506.0,21028.0,144170.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-24,144450.0,145650.0,144330.0,145020.0,11500.0,20554.0,144940.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-25,145130.0,145260.0,144700.0,145010.0,7914.0,20216.0,144900.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-26,145230.0,145900.0,144800.0,145210.0,8952.0,20194.0,145340.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-27,145410.0,145410.0,143700.0,143710.0,12358.0,20642.0,144490.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-30,143610.0,144970.0,143130.0,143700.0,8400.0,20368.0,144030.0,0.908521883824978
R.CN.SHF.sn.0004,2017-10-31,143800.0,144140.0,142760.0,143680.0,11760.0,21184.0,143450.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-01,142920.0,145510.0,140970.0,144410.0,34374.0,21770.0,142970.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-02,144930.0,144930.0,143560.0,144160.0,14418.0,21004.0,144220.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-03,143340.0,144400.0,143340.0,143920.0,7568.0,20710.0,144020.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-06,143920.0,144500.0,143500.0,144220.0,9876.0,20106.0,144050.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-07,144210.0,144380.0,142600.0,142720.0,15786.0,22056.0,143260.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-08,142880.0,143050.0,141420.0,141750.0,13082.0,22986.0,142240.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-09,141600.0,142690.0,141230.0,142080.0,12164.0,22630.0,141950.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-10,142030.0,144180.0,141840.0,143900.0,17550.0,21112.0,143260.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-13,143900.0,144490.0,143120.0,143820.0,10778.0,20320.0,143750.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-14,143110.0,144800.0,142850.0,144010.0,12116.0,20024.0,143900.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-15,144010.0,144070.0,141900.0,143010.0,16050.0,20196.0,142880.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-16,143220.0,143800.0,142810.0,143110.0,10142.0,20016.0,143280.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-17,143770.0,143890.0,142300.0,142480.0,10220.0,20202.0,142880.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-20,142400.0,143470.0,142330.0,142650.0,8444.0,19790.0,142820.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-21,142880.0,143400.0,142210.0,142940.0,10768.0,19802.0,142880.0,0.908521883824978
R.CN.SHF.sn.0004,2017-11-22,142940.0,143500.0,142390.0,142750.0,9056.0,20094.0,142840.0,0.908521883824978
